529826884,MEXICO TELMEX FELIPE CARRILLO PUERTO CHAMPOTON  CAMP,0,0,0.002,60,60,,1
529826890,MEXICO TELMEX LICENCIADO GUSTAVO DIAZ ORDAZ (18 DE MARZO) CARMEN  CAMP,0,0,0.002,60,60,,1
529826900,MEXICO MEGACABLE CHAMPOTON CHAMPOTON  CAMP,0,0,0.002,60,60,,1
529827310,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529827311,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529827312,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529827317,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529827319,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828130,MEXICO TELMEX VILLA MADERO CHAMPOTON  CAMP,0,0,0.002,60,60,,1
529828131,MEXICO TELMEX DON SAMUEL ESCARCEGA  CAMP,0,0,0.002,60,60,,1
529828134,MEXICO TELMEX SIHOCHAC CHAMPOTON  CAMP,0,0,0.002,60,60,,1
529828220,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828223,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828224,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828225,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828227,MEXICO MPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.002,60,60,,1
529828231,MEXICO TELMEX SEYBAPLAYA CHAMPOTON  CAMP,0,0,0.002,60,60,,1
529828240,MEXICO TELMEX ESCARCEGA ESCARCEGA  CAMP,0,0,0.002,60,60,,1
529828241,MEXICO TELMEX ESCARCEGA ESCARCEGA  CAMP,0,0,0.002,60,60,,1
529828242,MEXICO TELMEX ESCARCEGA ESCARCEGA  CAMP,0,0,0.002,60,60,,1
529828250,MEXICO TELMEX SABANCUY CARMEN  CAMP,0,0,0.002,60,60,,1
529828259,MEXICO TELMEX ISLA AGUADA CARMEN  CAMP,0,0,0.002,60,60,,1
529828260,MEXICO TELMEX CANDELARIA CANDELARIA  CAMP,0,0,0.002,60,60,,1
529828263,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828264,MEXICO CPP  TELCEL CANDELARIA CARMEN  CAMP,0,0,0.0072,60,60,,1
529828265,MEXICO CPP  TELCEL CANDELARIA CANDELARIA  CAMP,0,0,0.0072,60,60,,1
529828266,MEXICO MPP  TELCEL CANDELARIA CANDELARIA  CAMP,0,0,0.002,60,60,,1
529828267,MEXICO CPP  TELCEL CANDELARIA CANDELARIA  CAMP,0,0,0.0072,60,60,,1
529828269,MEXICO CPP  TELCEL CANDELARIA CARMEN  CAMP,0,0,0.0072,60,60,,1
529828280,MEXICO TELMEX CHAMPOTON CHAMPOTON  CAMP,0,0,0.002,60,60,,1
529828281,MEXICO TELMEX CHAMPOTON CHAMPOTON  CAMP,0,0,0.002,60,60,,1
529828282,MEXICO TELMEX CHAMPOTON CHAMPOTON  CAMP,0,0,0.002,60,60,,1
529828284,MEXICO TELMEX CHAMPOTON CHAMPOTON  CAMP,0,0,0.002,60,60,,1
529828290,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828292,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828293,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828296,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529828298,MEXICO CPP  TELCEL ESCARCEGA ESCARCEGA  CAMP,0,0,0.0072,60,60,,1
529829950,MEXICO AJTEL CANDELARIA CANDELARIA  CAMP,0,0,0.002,60,60,,1
529831000,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831008,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831009,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831010,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831020,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831030,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831040,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831050,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831060,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831062,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831067,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831069,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831070,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831080,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831090,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831099,MEXICO MPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831100,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831110,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831120,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831122,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831123,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831124,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831125,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831128,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831130,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831140,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831150,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831155,MEXICO TOTAL PLAY CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831160,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831170,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831175,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831180,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831188,MEXICO TELMEX PUCTE OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831189,MEXICO TELMEX SEÑOR FELIPE CARRILLO PUERTO  QROO,0,0,0.002,60,60,,1
529831190,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831200,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831210,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831220,MEXICO CPP  MOVISTAR FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831229,MEXICO MPP  MOVISTAR FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.002,60,60,,1
529831230,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831240,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831245,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831250,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831260,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831270,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831276,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831278,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831280,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831284,MEXICO TELMEX CALDERITAS OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831286,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831288,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831290,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831291,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831293,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831300,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831310,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831320,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831323,MEXICO CPP  TELCEL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831326,MEXICO MPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831328,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831330,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831340,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831350,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831360,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831370,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831380,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831390,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831400,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831410,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831420,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831430,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831440,MEXICO CABLEMAS CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831450,MEXICO CABLEMAS CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831460,MEXICO CABLEMAS CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831470,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831480,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831490,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831500,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831510,MEXICO CPP  MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831520,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831530,MEXICO MOVISTAR CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831540,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831550,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831560,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831570,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831580,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831590,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831600,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831610,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831620,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831630,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831640,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831650,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831660,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831670,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831680,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831688,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831690,MEXICO CABLEMAS FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.002,60,60,,1
529831692,MEXICO CABLEMAS BACALAR OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831693,MEXICO CABLEMAS CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831698,MEXICO CABLEMAS CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831700,MEXICO TOTAL PLAY CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831703,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831708,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831710,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831715,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831720,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831730,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831740,MEXICO CPP  MEGA TEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831750,MEXICO CPP  TELECOMUNICACIONES 360 CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831751,MEXICO CPP  TELECOMUNICACIONES 360 CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831760,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831770,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831778,MEXICO MPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831779,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831780,MEXICO CPP  IBO CELL FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831790,MEXICO CPP  QBOCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831800,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831810,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831820,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831830,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831840,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831850,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831860,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831867,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831870,MEXICO CPP  CELMAX SUBTENIENTE LOPEZ OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831871,MEXICO MAXCOM CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831873,MEXICO CPP  CELMAX FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529831874,MEXICO MAXCOM CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831880,MEXICO TOTAL PLAY CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831890,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831900,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831910,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831920,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831930,MEXICO TV REY CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831940,MEXICO SERVNET CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831950,MEXICO UC TELECOM CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831960,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831968,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831970,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831975,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831980,MEXICO CONVERGIA CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831981,MEXICO CONVERGIA CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529831990,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529831995,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832000,MEXICO CPP  ALTAN  BACALAR OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832005,MEXICO ALTAN  BACALAR OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832010,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832020,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832030,MEXICO DIRECTO XPUJIL CALAKMUL  CAMP,0,0,0.002,60,60,,1
529832031,MEXICO DIRECTO XPUJIL CALAKMUL  CAMP,0,0,0.002,60,60,,1
529832033,MEXICO DIRECTO CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832034,MEXICO DIRECTO XPUJIL CALAKMUL  CAMP,0,0,0.002,60,60,,1
529832035,MEXICO DIRECTO XPUJIL CALAKMUL  CAMP,0,0,0.002,60,60,,1
529832036,MEXICO DIRECTO CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832040,MEXICO OPERBES MAHAHUAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832050,MEXICO CPP  SERVITRON CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832051,MEXICO CPP  SERVITRON FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.0072,60,60,,1
529832052,MEXICO CPP  SERVITRON SUBTENIENTE LOPEZ OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832060,MEXICO INBTEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832070,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832075,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832080,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832082,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832083,MEXICO TELMEX LIMONES OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832084,MEXICO TELMEX XUL-HA OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832085,MEXICO TELMEX UCUM OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832086,MEXICO TELMEX NOH-BEC FELIPE CARRILLO PUERTO  QROO,0,0,0.002,60,60,,1
529832087,MEXICO TELMEX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832089,MEXICO TELMEX TIHOSUCO FELIPE CARRILLO PUERTO  QROO,0,0,0.002,60,60,,1
529832090,MEXICO TV REY XPUJIL CALAKMUL  CAMP,0,0,0.002,60,60,,1
529832100,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832110,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832120,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832130,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832140,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832141,MEXICO CPP  TELCEL CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832150,MEXICO IP MATRIX CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832151,MEXICO IP MATRIX FELIPE CARRILLO PUERTO FELIPE CARRILLO PUERTO  QROO,0,0,0.002,60,60,,1
529832160,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832170,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832180,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832190,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832200,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832210,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832215,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832220,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832230,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832240,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832243,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832250,MEXICO MARCATELCOM CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832251,MEXICO MARCATELCOM CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832252,MEXICO MARCATELCOM CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832260,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832270,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832273,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832280,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832290,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832300,MEXICO VINOC CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832310,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832320,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832330,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832340,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832350,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832360,MEXICO CPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832365,MEXICO MPP  AT&T CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
529832370,MEXICO CPP  ALESTRA CHETUMAL OTHON P. BLANCO  QROO,0,0,0.0072,60,60,,1
529832380,MEXICO CLEARCOM CHETUMAL OTHON P. BLANCO  QROO,0,0,0.002,60,60,,1
